seq,timestamp,self_id,target_id,filtered_distance,gt_distance
1336,65.350000,1,2,2.014566,1.995863
1336,65.350000,1,3,2.808850,2.828141
1337,65.390000,1,0,1.999024,2.008156
1337,65.390000,1,2,1.968254,1.996620
1337,65.390000,1,3,2.851234,2.828578
1338,65.430000,1,0,1.977721,2.009056
1338,65.430000,1,2,1.950931,1.997379
1338,65.430000,1,3,2.844214,2.829013
1339,65.470000,1,0,1.967695,2.009913
1339,65.470000,1,2,1.926104,1.998063
1339,65.470000,1,3,2.851886,2.829401
1340,65.510000,1,0,1.985051,2.010724
1340,65.510000,1,2,1.923061,1.998679
1340,65.510000,1,3,2.859548,2.829743
1341,65.550000,1,0,1.980156,2.011532
1341,65.550000,1,2,1.955758,1.999267
1341,65.550000,1,3,2.846640,2.830060
1342,65.590000,1,0,1.988828,2.012382
1342,65.590000,1,2,1.974769,1.999857
1342,65.590000,1,3,2.830209,2.830368
1343,65.630000,1,0,1.967844,2.013224
1343,65.630000,1,2,1.983689,2.000419
1343,65.630000,1,3,2.814623,2.830650
1344,65.670000,1,0,1.963436,2.014056
1344,65.670000,1,2,1.980329,2.000952
1344,65.670000,1,3,2.809030,2.830906
1345,65.710000,1,0,1.953781,2.014836
1345,65.710000,1,2,2.001053,2.001430
1345,65.710000,1,3,2.812864,2.831128
1346,65.750000,1,0,1.942134,2.015649
1346,65.750000,1,2,2.003424,2.001908
1346,65.750000,1,3,2.812287,2.831338
1347,65.790000,1,0,1.944774,2.016453
1347,65.790000,1,2,2.018075,2.002357
1347,65.790000,1,3,2.817167,2.831523
1348,65.830000,1,0,1.992393,2.017246
1348,65.830000,1,2,2.027105,2.002776
1348,65.830000,1,3,2.819674,2.831682
1349,65.870000,1,0,1.994753,2.018112
1349,65.870000,1,2,2.044825,2.003204
1349,65.870000,1,3,2.777447,2.831827
1350,65.910000,1,0,2.001941,2.018886
1350,65.910000,1,2,2.058062,2.003559
1350,65.910000,1,3,2.815969,2.831931
1351,65.950000,1,0,2.025990,2.019650
1351,65.950000,1,2,2.031979,2.003882
1351,65.950000,1,3,2.843016,2.832012
1352,65.990000,1,0,2.036507,2.020404
1352,65.990000,1,2,2.019401,2.004174
1352,65.990000,1,3,2.864427,2.832070
1353,66.030000,1,0,2.064260,2.021143
1353,66.030000,1,2,2.011472,2.004433
1353,66.030000,1,3,2.888440,2.832109
1354,66.070000,1,0,2.052880,2.022523
1354,66.070000,1,2,1.995003,2.004837
1354,66.070000,1,3,2.901514,2.832130
1355,66.110000,1,0,2.046487,2.023227
1355,66.110000,1,2,1.986372,2.004998
1355,66.110000,1,3,2.849951,2.832108
1356,66.150000,1,0,2.011505,2.023830
1356,66.150000,1,2,1.952001,2.005107
1356,66.150000,1,3,2.838316,2.832068
1357,66.190000,1,0,2.022282,2.024434
1357,66.190000,1,2,1.961752,2.005182
1357,66.190000,1,3,2.808109,2.832001
1358,66.230000,1,0,1.982414,2.025004
1358,66.230000,1,2,1.939584,2.005216
1358,66.230000,1,3,2.799799,2.831907
1359,66.270000,1,0,2.022551,2.025539
1359,66.270000,1,2,1.972248,2.005209
1359,66.270000,1,3,2.842802,2.831783
1360,66.310000,1,0,2.038585,2.026015
1360,66.310000,1,2,1.980851,2.005168
1360,66.310000,1,3,2.849345,2.831634
1361,66.350000,1,0,2.070492,2.026484
1361,66.350000,1,2,2.026321,2.005091
1361,66.350000,1,3,2.839722,2.831444
1362,66.390000,1,0,2.055269,2.026942
1362,66.390000,1,2,1.995647,2.004978
1362,66.390000,1,3,2.880058,2.831210
1363,66.430000,1,0,2.063296,2.027346
1363,66.430000,1,2,2.039699,2.004849
1363,66.430000,1,3,2.876033,2.830960
1364,66.470000,1,0,2.052018,2.027683
1364,66.470000,1,2,2.037717,2.004722
1364,66.470000,1,3,2.829880,2.830718
1365,66.510000,1,0,2.012662,2.028038
1365,66.510000,1,2,2.017835,2.004570
1365,66.510000,1,3,2.852855,2.830433
1366,66.550000,1,0,2.028520,2.028373
1366,66.550000,1,2,2.009712,2.004413
1366,66.550000,1,3,2.836442,2.830140
1367,66.590000,1,0,2.066484,2.028692
1367,66.590000,1,2,2.015505,2.004250
1367,66.590000,1,3,2.804633,2.829842
1368,66.630000,1,0,2.020662,2.028997
1368,66.630000,1,2,1.985719,2.004084
1368,66.630000,1,3,2.797328,2.829543
1369,66.670000,1,0,2.032273,2.029289
1369,66.670000,1,2,1.950252,2.003916
1369,66.670000,1,3,2.800868,2.829246
1370,66.710000,1,0,2.060285,2.029571
1370,66.710000,1,2,1.957606,2.003745
1370,66.710000,1,3,2.766512,2.828952
1371,66.750000,1,0,2.053270,2.030086
1371,66.750000,1,2,1.974426,2.003401
1371,66.750000,1,3,2.755819,2.828398
1372,66.790000,1,0,2.047364,2.030327
1372,66.790000,1,2,2.008160,2.003217
1372,66.790000,1,3,2.763760,2.828128
1373,66.830000,1,0,2.095911,2.030548
1373,66.830000,1,2,2.047243,2.003027
1373,66.830000,1,3,2.749761,2.827871
1374,66.870000,1,0,2.064100,2.030744
1374,66.870000,1,2,2.080127,2.002830
1374,66.870000,1,3,2.757239,2.827629
1375,66.910000,1,0,2.046480,2.030902
1375,66.910000,1,2,2.092682,2.002635
1375,66.910000,1,3,2.766979,2.827414
1376,66.950000,1,0,2.034803,2.031036
1376,66.950000,1,2,2.059626,2.002420
1376,66.950000,1,3,2.826767,2.827200
1377,66.992000,1,0,2.013795,2.031136
1377,66.992000,1,2,2.026999,2.002192
1377,66.992000,1,3,2.845452,2.826996
1378,67.030000,1,0,2.000668,2.031202
1378,67.030000,1,2,2.024327,2.001934
1378,67.030000,1,3,2.864681,2.826785
1379,67.072000,1,0,2.027248,2.031228
1379,67.072000,1,2,2.023053,2.001684
1379,67.072000,1,3,2.878412,2.826596
1380,67.110000,1,0,1.997550,2.031215
1380,67.110000,1,2,2.025780,2.001326
1380,67.110000,1,3,2.888020,2.826343
1381,67.150000,1,0,1.972575,2.031165
1381,67.150000,1,2,2.050649,2.001010
1381,67.150000,1,3,2.851809,2.826129
1382,67.190000,1,0,1.967040,2.031090
1382,67.190000,1,2,2.075005,2.000716
1382,67.190000,1,3,2.835533,2.825855
1383,67.232000,1,0,1.954269,2.030973
1383,67.232000,1,2,2.077702,2.000385
1383,67.232000,1,3,2.842721,2.825570
1384,67.270000,1,0,1.926042,2.030822
1384,67.270000,1,2,2.071910,2.000053
1384,67.270000,1,3,2.865032,2.825260
1385,67.310000,1,0,1.957340,2.030645
1385,67.310000,1,2,2.050003,1.999739
1385,67.310000,1,3,2.850866,2.824969
1386,67.350000,1,0,1.976460,2.030447
1386,67.350000,1,2,2.039896,1.999443
1386,67.350000,1,3,2.850099,2.824692
1387,67.390000,1,0,1.960266,2.030204
1387,67.390000,1,2,2.034041,1.999134
1387,67.390000,1,3,2.859542,2.824400
1388,67.430000,1,0,1.945803,2.029908
1388,67.430000,1,2,2.007577,1.998811
1388,67.430000,1,3,2.854966,2.824092
1389,67.470000,1,0,1.985343,2.029589
1389,67.470000,1,2,1.990631,1.998503
1389,67.470000,1,3,2.783417,2.823799
1390,67.510000,1,0,1.976768,2.029209
1390,67.510000,1,2,2.003161,1.998177
1390,67.510000,1,3,2.800142,2.823489
1391,67.550000,1,0,1.991274,2.028782
1391,67.550000,1,2,2.012916,1.997846
1391,67.550000,1,3,2.830652,2.823175
1392,67.590000,1,0,2.011661,2.028309
1392,67.590000,1,2,2.011664,1.997510
1392,67.590000,1,3,2.790533,2.822858
1393,67.630000,1,0,2.053296,2.027765
1393,67.630000,1,2,1.999208,1.997151
1393,67.630000,1,3,2.780623,2.822523
1394,67.670000,1,0,2.044935,2.027207
1394,67.670000,1,2,2.007630,1.996806
1394,67.670000,1,3,2.837009,2.822204
1395,67.710000,1,0,2.037376,2.026615
1395,67.710000,1,2,1.972232,1.996456
1395,67.710000,1,3,2.844210,2.821884
1396,67.750000,1,0,2.071640,2.025995
1396,67.750000,1,2,1.956236,1.996101
1396,67.750000,1,3,2.808756,2.821565
1397,67.792000,1,0,2.059268,2.025319
1397,67.792000,1,2,1.956971,1.995721
1397,67.792000,1,3,2.844816,2.821230
1398,67.832000,1,0,2.061760,2.024622
1398,67.832000,1,2,1.956497,1.995327
1398,67.832000,1,3,2.865615,2.820895
1399,67.870000,1,0,2.043069,2.023942
